       -130.920          52.260      -0.1101390
       -130.920          52.280      -0.1033940
       -130.920          52.300      -0.0971800
       -130.920          52.320      -0.0914480
       -130.920          52.340      -0.0861530
       -130.920          52.360      -0.0812540
       -130.920          52.380      -0.0767160
       -130.920          52.400      -0.0725060
       -130.920          52.420      -0.0685960
       -130.920          52.440      -0.0649590
       -130.920          52.460      -0.0615730
       -130.920          52.480      -0.0584160
       -130.920          52.500      -0.0554710
       -130.920          52.520      -0.0527180
       -130.920          52.540      -0.0501440
       -130.920          52.560      -0.0477330
       -130.920          52.580      -0.0454740
       -130.920          52.600      -0.0433540
       -130.920          52.620      -0.0413640
       -130.920          52.640      -0.0394920
       -130.920          52.660      -0.0377320
       -130.920          52.680      -0.0360740
       -130.920          52.700      -0.0345120
       -130.920          52.720      -0.0330380
       -130.920          52.740      -0.0316470
       -130.920          52.760      -0.0303320
       -130.920          52.780      -0.0290890
       -130.920          52.800      -0.0279130
       -130.920          52.820      -0.0268000
       -130.920          52.840      -0.0257440
       -130.920          52.860      -0.0247430
       -130.920          52.880      -0.0237940
       -130.920          52.900      -0.0228920
       -130.920          52.920      -0.0220350
       -130.920          52.940      -0.0212200
       -130.920          52.960      -0.0204450
       -130.920          52.980      -0.0197070
       -130.920          53.000      -0.0190050
       -130.900          49.000      -0.0114930
       -130.900          49.020      -0.0118510
       -130.900          49.040      -0.0122250
       -130.900          49.060      -0.0126140
       -130.900          49.080      -0.0130190
       -130.900          49.100      -0.0134420
       -130.900          49.120      -0.0138840
       -130.900          49.140      -0.0143450
       -130.900          49.160      -0.0148270
       -130.900          49.180      -0.0153310
       -130.900          49.200      -0.0158570
       -130.900          49.220      -0.0164080
       -130.900          49.240      -0.0169850
       -130.900          49.260      -0.0175890
       -130.900          49.280      -0.0182220
       -130.900          49.300      -0.0188850
       -130.900          49.320      -0.0195820
       -130.900          49.340      -0.0203120
       -130.900          49.360      -0.0210800
       -130.900          49.380      -0.0218860
       -130.900          49.400      -0.0227340
       -130.900          49.420      -0.0236260
       -130.900          49.440      -0.0245650
       -130.900          49.460      -0.0255540
       -130.900          49.480      -0.0265980
       -130.900          49.500      -0.0276980
       -130.900          49.520      -0.0288590
       -130.900          49.540      -0.0300870
       -130.900          49.560      -0.0313840
       -130.900          49.580      -0.0327570
       -130.900          49.600      -0.0342100
       -130.900          49.620      -0.0357500
       -130.900          49.640      -0.0373840
       -130.900          49.660      -0.0391170
       -130.900          49.680      -0.0409590
       -130.900          49.700      -0.0429170
       -130.900          49.720      -0.0450020
       -130.900          49.740      -0.0472220
       -130.900          49.760      -0.0495890
       -130.900          49.780      -0.0521160
       -130.900          49.800      -0.0548150
       -130.900          49.820      -0.0577030
       -130.900          49.840      -0.0607940
       -130.900          49.860      -0.0641070
       -130.900          49.880      -0.0676620
       -130.900          49.900      -0.0714810
       -130.900          49.920      -0.0755890
       -130.900          49.940      -0.0800130
       -130.900          49.960      -0.0847830
       -130.900          49.980      -0.0899320
       -130.900          50.000      -0.0955000
       -130.900          50.020      -0.1015260
       -130.900          50.040      -0.1080600
       -130.900          50.060      -0.1151520
       -130.900          50.080      -0.1228640
       -130.900          50.100      -0.1312600
       -130.900          50.120      -0.1404170
       -130.900          50.140      -0.1504180
