       -132.920          49.880       0.0151440
       -132.920          49.900       0.0159810
       -132.920          49.920       0.0168300
       -132.920          49.940       0.0176890
       -132.920          49.960       0.0185560
       -132.920          49.980       0.0194270
       -132.920          50.000       0.0203000
       -132.920          50.020       0.0211690
       -132.920          50.040       0.0220310
       -132.920          50.060       0.0228810
       -132.920          50.080       0.0237130
       -132.920          50.100       0.0245210
       -132.920          50.120       0.0253000
       -132.920          50.140       0.0260420
       -132.920          50.160       0.0267400
       -132.920          50.180       0.0273840
       -132.920          50.200       0.0279680
       -132.920          50.220       0.0284810
       -132.920          50.240       0.0289130
       -132.920          50.260       0.0292540
       -132.920          50.280       0.0294930
       -132.920          50.300       0.0296170
       -132.920          50.320       0.0296150
       -132.920          50.340       0.0294730
       -132.920          50.360       0.0291800
       -132.920          50.380       0.0287200
       -132.920          50.400       0.0280800
       -132.920          50.420       0.0272470
       -132.920          50.440       0.0262050
       -132.920          50.460       0.0249410
       -132.920          50.480       0.0234410
       -132.920          50.500       0.0216920
       -132.920          50.520       0.0196790
       -132.920          50.540       0.0173910
       -132.920          50.560       0.0148160
       -132.920          50.580       0.0119440
       -132.920          50.600       0.0087650
       -132.920          50.620       0.0052710
       -132.920          50.640       0.0014570
       -132.920          50.660      -0.0026820
       -132.920          50.680      -0.0071470
       -132.920          50.700      -0.0119390
       -132.920          50.720      -0.0170530
       -132.920          50.740      -0.0224850
       -132.920          50.760      -0.0282250
       -132.920          50.780      -0.0342600
       -132.920          50.800      -0.0405770
       -132.920          50.820      -0.0471560
       -132.920          50.840      -0.0539760
       -132.920          50.860      -0.0610110
       -132.920          50.880      -0.0682320
       -132.920          50.900      -0.0756090
       -132.920          50.920      -0.0831060
       -132.920          50.940      -0.0906870
       -132.920          50.960      -0.0983100
       -132.920          50.980      -0.1059340
       -132.920          51.000      -0.1135150
       -132.920          51.020      -0.1210080
       -132.920          51.040      -0.1283660
       -132.920          51.060      -0.1355440
       -132.920          51.080      -0.1424940
       -132.920          51.100      -0.1491710
       -132.920          51.120      -0.1555300
       -132.920          51.140      -0.1615300
       -132.920          51.160      -0.1671300
       -132.920          51.180      -0.1722920
       -132.920          51.200      -0.1769820
       -132.920          51.220      -0.1811710
       -132.920          51.240      -0.1848320
       -132.920          51.260      -0.1879440
       -132.920          51.280      -0.1904900
